timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
294000,8,23,,354.88,549.56,100,-54.1,5104,894,825,272,1724,1203,0,0,2001:db8::58f3:5bbf:2c4f:267f,false,none,false,none,true,54.12
294000,9,21,,87.07,246.76,100,-43.5,11892,888,0,281,0,1213,0,12,2001:db8::23d2:6361:dde8:2f6d,false,none,false,none,true,10.00
294000,10,21,,86.27,246.69,100,-44.9,11852,877,0,304,0,1158,0,12,2001:db8::489f:b771:ffac:4419,false,none,false,none,true,81.25
294000,11,21,,87.47,246.44,100,-41.5,11868,912,0,292,0,1203,0,12,2001:db8::002b:9c9c:1987:1421,false,none,false,none,true,8.33
294000,12,21,,68.45,257.74,100,-41.7,11720,907,0,274,0,1169,0,12,2001:db8::894a:519c:5577:6193,false,none,false,none,true,56.06
294000,13,21,,82.38,247.34,100,-39.4,11859,909,0,301,0,1173,0,12,2001:db8::3d50:c2d6:f7d9:aa24,false,none,false,none,true,23.08
294000,14,21,,87.07,247.08,100,-41.2,11916,859,0,283,0,1104,0,12,2001:db8::55b4:31f4:b2e1:b0ea,false,none,false,none,true,41.03
294000,15,21,,88.51,246.11,100,-39.8,11879,901,0,296,0,1141,0,12,2001:db8::62c3:0389:2ebb:8961,false,none,false,none,true,7.14
294000,16,37,,607.03,136.62,100,-55.3,4976,868,0,296,0,1183,0,2,2001:db8::c268:37ac:f860:bd70,false,none,false,none,true,61.58
294000,17,21,,87.76,247.08,100,-46.7,11924,854,0,302,0,1194,0,12,2001:db8::8d17:91bb:1ebd:483f,false,none,false,none,true,8.33
294000,18,,,780.28,541.14,100,-69.5,1784,875,0,0,0,1173,12.9,2,2001:db8::4a06:1ee5:83dd:fd47,false,none,false,none,false,0
294000,19,24,,298.2,464.71,100,-48.9,1161,862,0,595,0,1186,56.1,1,2001:db8::f0e4:ac40:2587:d722,false,none,false,none,false,0
294000,20,,,140.84,396.38,100,-42.8,95,838,0,0,0,1153,95.2,0,2001:db8::6884:3844:f7c1:cab7,false,none,false,none,false,0
294000,21,38,,147.72,198.16,100,-42.8,12898,890,4014,293,8027,1163,0,12,2001:db8::24e7:c9b8:48f3:087e,false,none,false,none,false,0
294000,22,,,786.15,539.66,100,-50.1,1753,906,0,0,0,1171,15.6,2,2001:db8::938b:9137:1115:ea34,false,none,false,none,false,0
294000,23,,1,404.28,356.1,100,-44.2,3764,846,2581,570,5164,1192,0,4,2001:db8::326f:d6af:7455:ca4f,false,none,false,none,false,0
294000,24,23,2,341.08,361.35,100,-40.9,2822,861,595,604,1186,1177,0,3,2001:db8::c5ae:b791:cb2d:e005,false,none,false,none,false,0
294000,25,8,,232.89,286.8,100,-64.8,2538,888,0,293,0,1193,0,2,2001:db8::cf8b:eab0:4842:d700,false,none,false,none,false,0
294000,26,,,839.73,478.74,100,-60.9,1781,878,0,0,0,1164,12.8,2,2001:db8::e852:89bb:20ea:9dad,false,none,false,none,false,0
294000,27,,,792.19,349.81,100,-57.6,0,862,0,0,0,1188,100,0,2001:db8::0955:4f44:c3a4:cf7d,false,none,false,none,false,0
294000,28,,,706.58,114.45,100,-37.1,3676,851,0,0,0,1185,0,4,2001:db8::03e0:4a3d:8a41:a03a,false,none,false,none,false,0
294000,29,,,779.82,91.2,100,-33,2759,845,0,0,0,1171,0,3,2001:db8::3f48:e82d:bb50:5e6e,false,none,false,none,false,0
294000,30,,1,513.77,319.38,100,-39.4,1976,881,0,591,0,1159,24.9,3,2001:db8::169c:be87:f65c:f129,false,none,false,none,false,0
294000,31,23,2,359.33,446.4,100,-44.8,4605,873,0,606,0,1186,0,5,2001:db8::ae5e:5ba5:5f13:87db,false,none,false,none,false,0
294000,32,,,707.66,57.82,100,-31.4,3665,843,0,0,0,1165,0,4,2001:db8::cea9:9908:d401:fb1d,false,none,false,none,false,0
294000,33,43,,561.32,479.84,100,-43.1,877,900,576,612,1159,1131,1.2,1,2001:db8::3e9b:694e:727b:5e86,false,none,false,none,false,0
294000,34,23,2,424.63,435.94,100,-44.6,2730,877,0,584,0,1184,0,3,2001:db8::40db:9250:cfed:3c98,false,none,false,none,false,0
294000,35,33,,621.61,543.66,100,-48.5,900,877,0,576,0,1159,65.5,1,2001:db8::3c4f:f1f9:f821:19f1,false,none,false,none,false,0
294000,36,41,,632.63,339,100,-44.8,860,885,0,594,0,1132,67.1,1,2001:db8::6c04:d027:0dbd:6c13,false,none,false,none,false,0
294000,37,,1,417.01,215.12,100,-44.9,1186,896,296,605,575,1218,24.3,1,2001:db8::1adf:06e1:aed6:cb54,false,none,false,none,false,0
294000,38,8,,228.36,262.87,100,-69.1,2569,907,293,263,548,1137,0,2,2001:db8::66ff:307a:a595:b6d8,false,none,false,none,false,0
294000,39,,,802.5,218.05,100,-64.4,0,873,0,0,0,1225,100,0,2001:db8::acf7:cd1e:2960:cfb8,false,none,false,none,false,0
294000,40,,,531.17,139.86,100,-66.3,206,883,0,0,0,1193,90.1,1,2001:db8::23fc:da56:855e:36eb,false,none,false,none,false,0
294000,41,49,,630.38,244.37,100,-50.5,885,860,594,617,1132,1082,0,1,2001:db8::d541:e747:5e40:b15c,false,none,false,none,false,0
294000,42,,,193.84,71.28,100,-55.9,0,843,0,0,0,1161,100,0,2001:db8::50a0:926f:b8a9:2c7a,false,none,false,none,false,0
294000,43,23,2,457.2,457.92,100,-41.6,1785,909,612,579,1131,1152,0,2,2001:db8::079a:a594:5094:687f,false,none,false,none,false,0
294000,44,,,727,427.81,100,-69.1,0,931,0,0,0,1158,100,0,2001:db8::03fd:ed3f:59f0:ae6a,false,none,false,none,false,0
294000,45,,,714.34,122.3,100,-46.7,3604,921,0,0,0,1194,0,4,2001:db8::416e:e7e1:81e1:6e9d,false,none,false,none,false,0
294000,46,,,634.7,77.79,100,-40.1,2769,906,0,0,0,1172,0,4,2001:db8::d9f3:392e:e3df:66b8,false,none,false,none,false,0
294000,47,,1,353.8,351.38,100,-46.6,2826,869,0,534,0,1162,0,3,2001:db8::ac50:7dd2:a5a2:017d,false,none,false,none,false,0
294000,48,8,,235.24,239.31,100,-66.1,3511,856,0,269,0,1163,0,3,2001:db8::4148:325b:f420:11a7,false,none,false,none,false,0
294000,49,,1,517.07,266.95,100,-46.2,1967,874,617,631,1082,1223,0,3,2001:db8::421f:9f4f:9633:1720,false,none,false,none,false,0
295000,0,,0,454,300,100,-63.7,3786,890,3449,0,7032,1181,0,5,2001:db8::a788:82f7:27fb:8efa,false,none,false,none,false,0
295000,1,21,,51.43,143.96,100,-42.4,10904,868,0,285,0,1162,0,2,2001:db8::9c4b:1705:5de2:06c6,false,none,false,none,true,91.95
295000,2,21,,63.52,162.49,100,-46.3,11323,924,0,275,0,1255,0,14,2001:db8::78e3:48e7:b6b5:e310,false,none,false,none,true,9.40
295000,3,,,447.64,312.24,100,-37.4,5939,889,64,510,125,1182,0,4,2001:db8::499d:0eb7:2746:c506,false,none,false,none,true,3.87
295000,4,21,,55.1,131.82,100,-42.1,1727,918,0,269,0,1176,26.9,2,2001:db8::1a33:16a1:fcdb:de49,false,none,false,none,true,88.60
295000,5,21,,87.07,256.44,100,-46.8,11912,900,0,310,0,1189,0,12,2001:db8::109a:e974:8ac0:6cca,false,none,false,none,true,0.00
295000,6,21,,86.21,255.09,100,-43.4,11955,849,0,283,0,1199,0,12,2001:db8::758c:2ac1:8ab7:e590,false,none,false,none,true,73.33
295000,7,21,,89.31,247.08,100,-42.7,11923,881,0,268,0,1184,0,12,2001:db8::7dae:6cab:e096:5f37,false,none,false,none,true,94.44
295000,8,23,,347.61,495.51,100,-54.5,5113,899,833,272,1736,1208,0,3,2001:db8::58f3:5bbf:2c4f:267f,false,none,false,none,true,57.71
295000,9,21,,87.07,246.76,100,-43.7,11934,891,0,283,0,1215,0,12,2001:db8::23d2:6361:dde8:2f6d,false,none,false,none,true,10.00
295000,10,21,,85.64,252.51,100,-42.1,11888,882,0,306,0,1161,0,12,2001:db8::489f:b771:ffac:4419,false,none,false,none,true,43.75
295000,11,21,,83.29,252.96,100,-40.3,11908,917,0,295,0,1205,0,12,2001:db8::002b:9c9c:1987:1421,false,none,false,none,true,91.67
295000,12,21,,82.09,256.32,100,-46.5,11758,911,0,275,0,1174,0,12,2001:db8::894a:519c:5577:6193,false,none,false,none,true,71.21
295000,13,21,,84.09,247.02,100,-42.4,11903,910,0,304,0,1175,0,12,2001:db8::3d50:c2d6:f7d9:aa24,false,none,false,none,true,0.00
295000,14,21,,83.01,254.18,100,-46.6,11959,861,0,285,0,1109,0,12,2001:db8::55b4:31f4:b2e1:b0ea,false,none,false,none,true,66.67
295000,15,21,,83.58,250.83,100,-42.2,11922,903,0,297,0,1146,0,12,2001:db8::62c3:0389:2ebb:8961,false,none,false,none,true,78.57
295000,16,37,,701.87,104.89,100,-67,4991,870,0,300,0,1189,0,5,2001:db8::c268:37ac:f860:bd70,false,none,false,none,true,67.23
295000,17,21,,83.18,253.15,100,-43.6,11966,857,0,304,0,1199,0,12,2001:db8::8d17:91bb:1ebd:483f,false,none,false,none,true,91.67
295000,18,,,780.28,541.14,100,-69.5,1789,876,0,0,0,1181,13.1,2,2001:db8::4a06:1ee5:83dd:fd47,false,none,false,none,false,0
295000,19,24,,298.2,464.71,100,-46.9,1169,868,0,596,0,1189,55.9,2,2001:db8::f0e4:ac40:2587:d722,false,none,false,none,false,0
295000,20,,,140.84,396.38,100,-42.8,95,843,0,0,0,1159,95.3,0,2001:db8::6884:3844:f7c1:cab7,false,none,false,none,false,0
295000,21,38,,147.72,198.16,100,-43.1,12943,893,4039,293,8082,1168,0,13,2001:db8::24e7:c9b8:48f3:087e,false,none,false,none,false,0
295000,22,,,786.15,539.66,100,-50.1,1757,908,0,0,0,1174,15.7,2,2001:db8::938b:9137:1115:ea34,false,none,false,none,false,0
295000,23,,1,404.28,356.1,100,-37.5,3781,850,2590,572,5191,1198,0,5,2001:db8::326f:d6af:7455:ca4f,false,none,false,none,false,0
295000,24,23,2,341.08,361.35,100,-46,2830,866,596,607,1189,1179,0,3,2001:db8::c5ae:b791:cb2d:e005,false,none,false,none,false,0
295000,25,8,,232.89,286.8,100,-59.8,2542,888,0,297,0,1199,0,2,2001:db8::cf8b:eab0:4842:d700,false,none,false,none,false,0
295000,26,,,839.73,478.74,100,-60.9,1784,881,0,0,0,1167,12.9,2,2001:db8::e852:89bb:20ea:9dad,false,none,false,none,false,0
295000,27,,,792.19,349.81,100,-57.6,0,865,0,0,0,1192,100,0,2001:db8::0955:4f44:c3a4:cf7d,false,none,false,none,false,0
295000,28,,,706.58,114.45,100,-37.1,3691,856,0,0,0,1190,0,5,2001:db8::03e0:4a3d:8a41:a03a,false,none,false,none,false,0
295000,29,,,779.82,91.2,100,-33,2773,846,0,0,0,1174,0,4,2001:db8::3f48:e82d:bb50:5e6e,false,none,false,none,false,0
295000,30,,1,513.77,319.38,100,-38.4,1985,883,0,593,0,1162,24.8,3,2001:db8::169c:be87:f65c:f129,false,none,false,none,false,0
295000,31,23,2,359.33,446.4,100,-41,4631,876,0,606,0,1194,0,6,2001:db8::ae5e:5ba5:5f13:87db,false,none,false,none,false,0
295000,32,,,707.66,57.82,100,-31.4,3682,846,0,0,0,1167,0,5,2001:db8::cea9:9908:d401:fb1d,false,none,false,none,false,0
295000,33,43,,561.32,479.84,100,-44.8,881,904,578,613,1163,1135,1.2,1,2001:db8::3e9b:694e:727b:5e86,false,none,false,none,false,0
295000,34,23,2,424.63,435.94,100,-46.8,2742,883,0,589,0,1191,0,4,2001:db8::40db:9250:cfed:3c98,false,none,false,none,false,0
295000,35,33,,621.61,543.66,100,-41.9,904,881,0,578,0,1163,65.5,1,2001:db8::3c4f:f1f9:f821:19f1,false,none,false,none,false,0
295000,36,41,,632.63,339,100,-47.1,862,889,0,595,0,1135,67.1,1,2001:db8::6c04:d027:0dbd:6c13,false,none,false,none,false,0
295000,37,,1,417.01,215.12,100,-40,1190,900,300,605,581,1220,24,1,2001:db8::1adf:06e1:aed6:cb54,false,none,false,none,false,0
295000,38,8,,228.36,262.87,100,-59.4,2571,909,293,267,553,1141,0,2,2001:db8::66ff:307a:a595:b6d8,false,none,false,none,false,0
295000,39,,,802.5,218.05,100,-64.4,0,877,0,0,0,1232,100,0,2001:db8::acf7:cd1e:2960:cfb8,false,none,false,none,false,0
295000,40,,,531.17,139.86,100,-66.3,206,884,0,0,0,1197,90.1,0,2001:db8::23fc:da56:855e:36eb,false,none,false,none,false,0
295000,41,49,,630.38,244.37,100,-45.6,889,862,595,619,1135,1086,0,1,2001:db8::d541:e747:5e40:b15c,false,none,false,none,false,0
295000,42,,,193.84,71.28,100,-55.9,0,846,0,0,0,1166,100,0,2001:db8::50a0:926f:b8a9:2c7a,false,none,false,none,false,0
295000,43,23,2,457.2,457.92,100,-50.6,1794,913,613,580,1135,1157,0,2,2001:db8::079a:a594:5094:687f,false,none,false,none,false,0
295000,44,,,727,427.81,100,-69.1,0,934,0,0,0,1163,100,0,2001:db8::03fd:ed3f:59f0:ae6a,false,none,false,none,false,0
295000,45,,,714.34,122.3,100,-46.7,3620,925,0,0,0,1199,0,5,2001:db8::416e:e7e1:81e1:6e9d,false,none,false,none,false,0
295000,46,,,634.7,77.79,100,-40.1,2783,911,0,0,0,1175,0,4,2001:db8::d9f3:392e:e3df:66b8,false,none,false,none,false,0
295000,47,,1,353.8,351.38,100,-43.9,2838,870,0,535,0,1166,0,3,2001:db8::ac50:7dd2:a5a2:017d,false,none,false,none,false,0
295000,48,8,,235.24,239.31,100,-63.6,3516,858,0,269,0,1165,0,3,2001:db8::4148:325b:f420:11a7,false,none,false,none,false,0
295000,49,,1,517.07,266.95,100,-38.9,1975,877,619,634,1086,1226,0,3,2001:db8::421f:9f4f:9633:1720,false,none,false,none,false,0
296000,0,,0,454,300,100,-63.7,3798,892,3465,0,7050,1185,0,4,2001:db8::a788:82f7:27fb:8efa,false,none,false,none,false,0
296000,1,21,,60.6,180.53,100,-43.6,10921,872,0,287,0,1166,0,14,2001:db8::9c4b:1705:5de2:06c6,false,none,false,none,true,3.45
296000,2,21,,68.28,176.95,100,-40.4,11364,927,0,278,0,1262,0,14,2001:db8::78e3:48e7:b6b5:e310,false,none,false,none,true,13.16
296000,3,,,355.09,274.37,100,-49.6,5950,893,64,512,125,1185,0,4,2001:db8::499d:0eb7:2746:c506,false,none,false,none,true,10.32
296000,4,21,,54.18,133.62,100,-45,1734,924,0,272,0,1182,27.1,2,2001:db8::1a33:16a1:fcdb:de49,false,none,false,none,true,97.37
296000,5,21,,87.47,246.89,100,-44.9,11942,905,0,312,0,1192,0,13,2001:db8::109a:e974:8ac0:6cca,false,none,false,none,true,76.92
296000,6,21,,86.67,250.37,100,-45.9,11989,850,0,284,0,1201,0,13,2001:db8::758c:2ac1:8ab7:e590,false,none,false,none,true,40.00
296000,7,21,,86.04,251.15,100,-38.2,11956,883,0,268,0,1189,0,13,2001:db8::7dae:6cab:e096:5f37,false,none,false,none,true,50.00
296000,8,23,,337.48,475.93,100,-52.1,5121,903,840,276,1747,1211,0,3,2001:db8::58f3:5bbf:2c4f:267f,false,none,false,none,true,61.29
296000,9,21,,87.07,246.76,100,-40.8,11966,894,0,285,0,1224,0,13,2001:db8::23d2:6361:dde8:2f6d,false,none,false,none,true,10.00
296000,10,21,,85.35,260.64,100,-47.6,11921,885,0,307,0,1165,0,13,2001:db8::489f:b771:ffac:4419,false,none,false,none,true,6.25
296000,11,21,,83.12,251.02,100,-45.5,11938,922,0,297,0,1209,0,13,2001:db8::002b:9c9c:1987:1421,false,none,false,none,true,75.00
296000,12,21,,86.39,250.76,100,-45.3,11789,915,0,278,0,1177,0,13,2001:db8::894a:519c:5577:6193,false,none,false,none,true,86.36
296000,13,21,,79.85,251.34,100,-40.6,11937,911,0,307,0,1180,0,13,2001:db8::3d50:c2d6:f7d9:aa24,false,none,false,none,true,76.92
296000,14,21,,86.39,246.76,100,-46.6,11993,862,0,286,0,1111,0,13,2001:db8::55b4:31f4:b2e1:b0ea,false,none,false,none,true,92.31
296000,15,21,,86.21,249.41,100,-46.1,11954,906,0,299,0,1151,0,13,2001:db8::62c3:0389:2ebb:8961,false,none,false,none,true,50.00
296000,16,37,,794.65,68.03,100,-73.3,4999,871,0,302,0,1194,0,4,2001:db8::c268:37ac:f860:bd70,false,none,false,none,true,72.88
296000,17,21,,83.23,251.15,100,-39.2,12000,858,0,306,0,1203,0,13,2001:db8::8d17:91bb:1ebd:483f,false,none,false,none,true,75.00
296000,18,,,780.28,541.14,100,-69.5,1793,878,0,0,0,1184,13,2,2001:db8::4a06:1ee5:83dd:fd47,false,none,false,none,false,0
296000,19,24,,298.2,464.71,100,-46.5,1176,872,0,600,0,1192,55.9,2,2001:db8::f0e4:ac40:2587:d722,false,none,false,none,false,0
296000,20,,,140.84,396.38,100,-42.8,95,844,0,0,0,1163,95.3,0,2001:db8::6884:3844:f7c1:cab7,false,none,false,none,false,0
296000,21,38,,147.72,198.16,100,-45,12978,895,4066,294,8145,1173,0,14,2001:db8::24e7:c9b8:48f3:087e,false,none,false,none,false,0
296000,22,,,786.15,539.66,100,-50.1,1762,909,0,0,0,1181,15.7,2,2001:db8::938b:9137:1115:ea34,false,none,false,none,false,0
296000,23,,1,404.28,356.1,100,-44.9,3794,851,2603,576,5212,1201,0,5,2001:db8::326f:d6af:7455:ca4f,false,none,false,none,false,0
296000,24,23,2,341.08,361.35,100,-45.8,2839,869,600,611,1192,1183,0,4,2001:db8::c5ae:b791:cb2d:e005,false,none,false,none,false,0
296000,25,8,,232.89,286.8,100,-55.2,2548,892,0,299,0,1203,0,2,2001:db8::cf8b:eab0:4842:d700,false,none,false,none,false,0
296000,26,,,839.73,478.74,100,-60.9,1787,884,0,0,0,1169,13,2,2001:db8::e852:89bb:20ea:9dad,false,none,false,none,false,0
296000,27,,,792.19,349.81,100,-57.6,0,867,0,0,0,1195,100,0,2001:db8::0955:4f44:c3a4:cf7d,false,none,false,none,false,0
296000,28,,,706.58,114.45,100,-37.1,3700,858,0,0,0,1194,0,5,2001:db8::03e0:4a3d:8a41:a03a,false,none,false,none,false,0
296000,29,,,779.82,91.2,100,-33,2778,850,0,0,0,1177,0,4,2001:db8::3f48:e82d:bb50:5e6e,false,none,false,none,false,0
296000,30,,1,513.77,319.38,100,-44.2,1992,885,0,595,0,1162,24.6,2,2001:db8::169c:be87:f65c:f129,false,none,false,none,false,0
296000,31,23,2,359.33,446.4,100,-40.9,4649,879,0,609,0,1199,0,6,2001:db8::ae5e:5ba5:5f13:87db,false,none,false,none,false,0
296000,32,,,707.66,57.82,100,-31.4,3691,848,0,0,0,1171,0,5,2001:db8::cea9:9908:d401:fb1d,false,none,false,none,false,0
296000,33,43,,561.32,479.84,100,-46.1,883,907,580,617,1167,1140,1.3,1,2001:db8::3e9b:694e:727b:5e86,false,none,false,none,false,0
296000,34,23,2,424.63,435.94,100,-43.9,2751,884,0,591,0,1193,0,4,2001:db8::40db:9250:cfed:3c98,false,none,false,none,false,0
296000,35,33,,621.61,543.66,100,-46.4,907,883,0,580,0,1167,65.5,1,2001:db8::3c4f:f1f9:f821:19f1,false,none,false,none,false,0
296000,36,41,,632.63,339,100,-43.6,869,893,0,595,0,1139,67,1,2001:db8::6c04:d027:0dbd:6c13,false,none,false,none,false,0
296000,37,,1,417.01,215.12,100,-44.7,1196,903,302,608,586,1224,23.8,2,2001:db8::1adf:06e1:aed6:cb54,false,none,false,none,false,0
296000,38,8,,228.36,262.87,100,-55.3,2577,913,294,271,558,1146,0,2,2001:db8::66ff:307a:a595:b6d8,false,none,false,none,false,0
296000,39,,,802.5,218.05,100,-64.4,0,883,0,0,0,1237,100,0,2001:db8::acf7:cd1e:2960:cfb8,false,none,false,none,false,0
296000,40,,,531.17,139.86,100,-66.3,206,888,0,0,0,1201,90.1,0,2001:db8::23fc:da56:855e:36eb,false,none,false,none,false,0
296000,41,49,,630.38,244.37,100,-49.6,893,869,595,619,1139,1091,0,1,2001:db8::d541:e747:5e40:b15c,false,none,false,none,false,0
296000,42,,,193.84,71.28,100,-55.9,0,849,0,0,0,1169,100,0,2001:db8::50a0:926f:b8a9:2c7a,false,none,false,none,false,0
296000,43,23,2,457.2,457.92,100,-47.3,1798,916,617,580,1140,1164,0,2,2001:db8::079a:a594:5094:687f,false,none,false,none,false,0
296000,44,,,727,427.81,100,-69.1,0,938,0,0,0,1163,100,0,2001:db8::03fd:ed3f:59f0:ae6a,false,none,false,none,false,0
296000,45,,,714.34,122.3,100,-46.7,3631,925,0,0,0,1202,0,5,2001:db8::416e:e7e1:81e1:6e9d,false,none,false,none,false,0
296000,46,,,634.7,77.79,100,-40.1,2787,913,0,0,0,1179,0,3,2001:db8::d9f3:392e:e3df:66b8,false,none,false,none,false,0
296000,47,,1,353.8,351.38,100,-47.8,2849,873,0,538,0,1171,0,4,2001:db8::ac50:7dd2:a5a2:017d,false,none,false,none,false,0
296000,48,8,,235.24,239.31,100,-57.7,3526,860,0,270,0,1167,0,3,2001:db8::4148:325b:f420:11a7,false,none,false,none,false,0
296000,49,,1,517.07,266.95,100,-44.9,1981,879,619,636,1091,1229,0,2,2001:db8::421f:9f4f:9633:1720,false,none,false,none,false,0
297000,0,,0,454,300,100,-63.7,3809,898,3481,0,7073,1187,0,4,2001:db8::a788:82f7:27fb:8efa,false,none,false,none,false,0
297000,1,21,,72.92,238.88,100,-39.1,10959,876,0,289,0,1172,0,13,2001:db8::9c4b:1705:5de2:06c6,false,none,false,none,true,14.94
297000,2,21,,68.57,190.38,100,-44.7,11404,930,0,280,0,1265,0,14,2001:db8::78e3:48e7:b6b5:e310,false,none,false,none,true,16.92
297000,3,,,261.5,239.18,100,-51.8,5960,898,64,514,125,1189,0,3,2001:db8::499d:0eb7:2746:c506,false,none,false,none,true,16.77
297000,4,21,,53.9,133.56,100,-43.2,1739,925,0,273,0,1186,27.1,1,2001:db8::1a33:16a1:fcdb:de49,false,none,false,none,true,6.14
297000,5,21,,86.67,249.6,100,-43.6,11981,908,0,316,0,1198,0,13,2001:db8::109a:e974:8ac0:6cca,false,none,false,none,true,53.85
297000,6,21,,87.7,247.02,100,-42.9,12029,852,0,285,0,1206,0,13,2001:db8::758c:2ac1:8ab7:e590,false,none,false,none,true,6.67
297000,7,21,,87.19,258.25,100,-42.9,11995,886,0,269,0,1193,0,13,2001:db8::7dae:6cab:e096:5f37,false,none,false,none,true,5.56
297000,8,23,,309.34,462.5,100,-47.1,5129,908,843,277,1760,1213,0,2,2001:db8::58f3:5bbf:2c4f:267f,false,none,false,none,true,64.87
297000,9,21,,87.07,246.76,100,-47.3,12006,896,0,287,0,1227,0,13,2001:db8::23d2:6361:dde8:2f6d,false,none,false,none,true,10.00
297000,10,21,,86.16,248.57,100,-46.7,11959,889,0,309,0,1170,0,13,2001:db8::489f:b771:ffac:4419,false,none,false,none,true,68.75
297000,11,21,,82.66,249.21,100,-40.8,11974,928,0,298,0,1212,0,13,2001:db8::002b:9c9c:1987:1421,false,none,false,none,true,58.33
297000,12,21,,85.58,254.7,100,-45.1,11829,917,0,278,0,1181,0,13,2001:db8::894a:519c:5577:6193,false,none,false,none,true,1.52
297000,13,21,,78.65,252.05,100,-41.7,11978,912,0,311,0,1184,0,13,2001:db8::3d50:c2d6:f7d9:aa24,false,none,false,none,true,53.85
297000,14,21,,82.15,249.79,100,-45.9,12034,863,0,288,0,1114,0,13,2001:db8::55b4:31f4:b2e1:b0ea,false,none,false,none,true,17.95
297000,15,21,,87.07,246.56,100,-43.6,11993,909,0,299,0,1154,0,13,2001:db8::62c3:0389:2ebb:8961,false,none,false,none,true,21.43
297000,16,37,,790.94,76.13,100,-78,5003,873,0,303,0,1200,0,4,2001:db8::c268:37ac:f860:bd70,false,none,false,none,true,78.53
297000,17,21,,84.67,250.5,100,-46.1,12038,862,0,308,0,1210,0,13,2001:db8::8d17:91bb:1ebd:483f,false,none,false,none,true,58.33
297000,18,,,780.28,541.14,100,-69.5,1800,882,0,0,0,1186,13.1,2,2001:db8::4a06:1ee5:83dd:fd47,false,none,false,none,false,0
297000,19,24,,298.2,464.71,100,-44.6,1182,874,0,604,0,1195,55.8,2,2001:db8::f0e4:ac40:2587:d722,false,none,false,none,false,0
297000,20,,,140.84,396.38,100,-42.8,95,849,0,0,0,1167,95.3,0,2001:db8::6884:3844:f7c1:cab7,false,none,false,none,false,0
297000,21,38,,147.72,198.16,100,-45.7,13018,899,4090,298,8205,1177,0,14,2001:db8::24e7:c9b8:48f3:087e,false,none,false,none,false,0
297000,22,,,786.15,539.66,100,-50.1,1770,912,0,0,0,1184,15.6,2,2001:db8::938b:9137:1115:ea34,false,none,false,none,false,0
297000,23,,1,404.28,356.1,100,-44.3,3813,853,2615,578,5228,1207,0,4,2001:db8::326f:d6af:7455:ca4f,false,none,false,none,false,0
297000,24,23,2,341.08,361.35,100,-42.4,2851,873,604,615,1195,1186,0,3,2001:db8::c5ae:b791:cb2d:e005,false,none,false,none,false,0
297000,25,8,,232.89,286.8,100,-49.6,2556,896,0,300,0,1210,0,3,2001:db8::cf8b:eab0:4842:d700,false,none,false,none,false,0
297000,26,,,839.73,478.74,100,-60.9,1794,888,0,0,0,1172,12.9,2,2001:db8::e852:89bb:20ea:9dad,false,none,false,none,false,0
297000,27,,,792.19,349.81,100,-57.6,0,870,0,0,0,1199,100,0,2001:db8::0955:4f44:c3a4:cf7d,false,none,false,none,false,0
297000,28,,,706.58,114.45,100,-37.1,3712,860,0,0,0,1198,0,5,2001:db8::03e0:4a3d:8a41:a03a,false,none,false,none,false,0
297000,29,,,779.82,91.2,100,-33,2789,852,0,0,0,1180,0,4,2001:db8::3f48:e82d:bb50:5e6e,false,none,false,none,false,0
297000,30,,1,513.77,319.38,100,-46.2,2003,886,0,598,0,1165,24.4,2,2001:db8::169c:be87:f65c:f129,false,none,false,none,false,0
297000,31,23,2,359.33,446.4,100,-41.5,4673,880,0,613,0,1204,0,6,2001:db8::ae5e:5ba5:5f13:87db,false,none,false,none,false,0
297000,32,,,707.66,57.82,100,-31.4,3702,851,0,0,0,1174,0,5,2001:db8::cea9:9908:d401:fb1d,false,none,false,none,false,0
297000,33,43,,561.32,479.84,100,-49.8,886,909,583,617,1171,1144,1.2,1,2001:db8::3e9b:694e:727b:5e86,false,none,false,none,false,0
297000,34,23,2,424.63,435.94,100,-43,2760,888,0,592,0,1196,0,3,2001:db8::40db:9250:cfed:3c98,false,none,false,none,false,0
297000,35,33,,621.61,543.66,100,-40.3,909,886,0,583,0,1171,65.6,1,2001:db8::3c4f:f1f9:f821:19f1,false,none,false,none,false,0
